        0.028156,  0.073385, -0.009239, -0.050402,  0.025906,  0.057842,
        0.141062, -0.031162, -0.017921,  0.034082,  0.118387, -0.038524,
        0.011116,  0.060487,  0.14717 , -0.046555,  0.036283, -0.081155,
       -0.033418, -0.022357,  0.06311 ,  0.009983, -0.029517, -0.049262,
        0.001509, -0.071773,  0.025652,  0.086019,  0.013903,  0.013323,
       -0.013174,  0.016335, -0.025693, -0.047875,  0.029693, -0.043582,
        0.101306,  0.077065, -0.083377, -0.042522,  0.026151,  0.015988,
        0.04036 ,  0.012516,  0.028864,  0.004669, -0.001561, -0.033731,
        0.023938,  0.045376,  0.019462,  0.029835, -0.050965, -0.040355,
        0.094609,  0.024652, -0.018732, -0.043875,  0.048226,  0.048292,
       -0.01753 ,  0.053014, -0.03771 , -0.072572,  0.075028, -0.049254,
        0.030829, -0.12388 ,  0.003152,  0.049654,  0.033732,  0.047723,
       -0.003913,  0.001121,  0.05126 ,  0.056884, -0.032143,  0.006015,
        0.027353,  0.007231,  0.003561, -0.007415, -0.027862,  0.041698,
        0.093016, -0.006055,  0.04291 , -0.050749, -0.017523, -0.013028,
       -0.020909,  0.03809 , -0.126355,  0.017573, -0.01009 ,  0.0662  ,
       -0.045905,  0.0334  ,  0.018578, -0.034297,  0.08062 , -0.040954,
        0.02041 ,  0.075617, -0.030894,  0.07688 , -0.019889, -0.037055,
       -0.058932,  0.039774,  0.012239, -0.008584,  0.02307 , -0.025918,
        0.01291 , -0.027146,  0.060106,  0.030118, -0.018694,  0.031169,
       -0.074745, -0.049969, -0.070469, -0.063702, -0.047932,  0.037492,
        0.066972,  0.032346, -0.033058,  0.019115, -0.037987,  0.069184,
       -0.002193,  0.04144 , -0.021242, -0.055017,  0.043286, -0.127464,
       -0.013327,  0.034919,  0.006364, -0.03636 , -0.034372, -0.049992,
        0.073789, -0.022356,  0.077362, -0.002225, -0.047055,  0.005678,
       -0.123658, -0.005748, -0.027398, -0.007181, -0.057763, -0.009574,
       -0.046714,  0.061543,  0.044718, -0.007521,  0.030963, -0.011115,
        0.001143, -0.054535, -0.005348, -0.011837,  0.013046, -0.010493,
        0.026017,  0.013281, -0.027489, -0.048932, -0.102031,  0.007437,
        0.055664, -0.026651, -0.005059,  0.037631,  0.004361,  0.072765,
        0.027958, -0.003344,  0.083982, -0.034473, -0.004116,  0.024219,
       -0.033871, -0.035869,  0.039433, -0.023068,  0.029533, -0.071974,
       -0.045463,  0.015496,  0.018612, -0.038257,  0.03901 , -0.017482,
       -0.082852,  0.021264,  0.027127, -0.047385, -0.033717,  0.002822,
       -0.025935,  0.020994,  0.036344, -0.016923,  0.00053 , -0.121321,
       -0.007556,  0.041957,  0.025776, -0.0585  ,  0.070507,  0.07753 ,
       -0.051677, -0.000323,  0.081996,  0.046836, -0.070251,  0.026054,
        0.003792,  0.065751,  0.028591, -0.013922, -0.052902,  0.025591,
        0.026466, -0.067571,  0.037918,  0.066577,  0.034661,  0.02644 ,
       -0.025422, -0.013286, -0.050009,  0.035808, -0.034963, -0.092951,
        0.079777,  0.009756, -0.017614, -0.06484 , -0.037381, -0.096694,
        0.045582,  0.007947,  0.03932 , -0.042421,  0.029229, -0.054902,
        0.030144,  0.017191, -0.025861, -0.045827,  0.076905,  0.002274,
       -0.002822, -0.029432,  0.05156 ,  0.04315 , -0.007037, -0.00024 ,
        0.064402, -0.016274,  0.02742 , -0.057779, -0.036102,  0.031799,
        0.000042, -0.040669, -0.000631, -0.014204,  0.014018,  0.121545,
        0.105335, -0.018904,  0.039376,  0.038426,  0.053573,  0.013502,
       -0.038816, -0.013478,  0.034566, -0.024648,  0.031222,  0.051988,
        0.019539, -0.031076,  0.030028,  0.026255, -0.01134 ,  0.016264,
       -0.034368, -0.008921, -0.06293 , -0.082553,  0.008217, -0.017741,
       -0.006187,  0.025704, -0.006677,  0.051012,  0.021615,  0.013057,
        0.109608, -0.008346, -0.092709,  0.017583,  0.08039 ,  0.013615,
        0.002953, -0.033977,  0.01283 ,  0.009502,  0.041345,  0.067367,
       -0.126903,  0.045926,  0.018995, -0.068954, -0.071187, -0.000478,
       -0.007061,  0.038773,  0.011777,  0.010395, -0.028024, -0.022603,
       -0.044123, -0.080245, -0.041612, -0.031329, -0.107094,  0.116379,
       -0.023649,  0.072449,  0.045684,  0.054379, -0.031528,  0.0084  ,
        0.01019 , -0.099168, -0.056103,  0.017193,  0.06538 ,  0.036546,
        0.057207, -0.007648, -0.008974,  0.011184, -0.065167,  0.024389,
       -0.035225,  0.013203,  0.035587,  0.021548, -0.011841,  0.073405,
        0.042198, -0.080722,  0.058767, -0.003099, -0.029368, -0.015673,
        0.019314,  0.025251,  0.006776,  0.027096,  0.082327, -0.037835,
        0.023407, -0.034495, -0.06327 , -0.104856,  0.098904,  0.032262,
        0.015977,  0.023766,  0.007411, -0.020797, -0.039238, -0.004631,
       -0.039346,  0.114438,  0.005112, -0.032356, -0.083368,  0.023669,
       -0.091415,  0.044551,  0.023078, -0.052573, -0.01789 , -0.055826,
       -0.009414,  0.062948,  0.029431, -0.07832 , -0.032009,  0.043579,
       -0.06398 ,  0.017797,  0.044166,  0.005958,  0.004987, -0.00727 ,
       -0.029605, -0.028076,  0.05144 ,  0.027798, -0.014791, -0.032435,
       -0.007242, -0.059264, -0.034746, -0.001735,  0.023348, -0.031994,
        0.034531,  0.009875, -0.077365, -0.021629,  0.006015,  0.041111,
        0.037516,  0.002481, -0.036523,  0.055506,  0.012677,  0.02728 ,
        0.101921,  0.000516,  0.013609,  0.037872, -0.005573,  0.023652,
        0.052869,  0.025833,  0.056463,  0.065505,  0.030009,  0.009956,
        0.046958, -0.086265,  0.020858, -0.001954,  0.062525, -0.019826,
       -0.012795,  0.042504, -0.00728 , -0.021331,  0.092309,  0.00522 ,
       -0.051228, -0.035841,  0.088752,  0.010001, -0.001621,  0.085   ,
       -0.061113,  0.087053, -0.071579, -0.124563, -0.035671,  0.028844,
        0.085753, -0.020986,  0.001844, -0.060662, -0.006862, -0.075264,
        0.064408, -0.010543,  0.043883,  0.01196 , -0.040844, -0.007544,
       -0.01386 ,  0.04512 , -0.14823 , -0.017827,  0.061349,  0.00417 ,
        0.012439, -0.019167,  0.131086, -0.040872,  0.025964,  0.143851,
       -0.040078,  0.045191, -0.034782, -0.014038, -0.054161, -0.038584,
        0.02856 ,  0.092216,  0.018243,  0.052612, -0.055468,  0.079469,
        0.021084,  0.03969 ,  0.002711,  0.07939 , -0.084732,  0.001896,
       -0.058032, -0.089012,  0.033306,  0.040516,  0.043782,  0.092528,
       -0.026355,  0.06163 ,  0.072511, -0.063927, -0.023789, -0.047639,
        0.040465,  0.021293, -0.031225,  0.014207, -0.039047, -0.017757,
       -0.024132,  0.021338,  0.070094,  0.095523, -0.005126, -0.06955 ,
       -0.063871,  0.007469,  0.00276 ,  0.015669, -0.105423,  0.041474,
        0.043342,  0.026475, -0.072637,  0.024858,  0.06237 ,  0.000878,
       -0.029986, -0.019065, -0.123571,  0.034244, -0.047066, -0.101868,
       -0.028755,  0.078564,  0.031296,  0.070448, -0.11802 ,  0.115793,
        0.087779,  0.004281, -0.080033,  0.054792, -0.049208, -0.075757,
        0.048765,  0.002642, -0.038719, -0.030621,  0.003726, -0.002481,
        0.018226, -0.052627,  0.00907 ,  0.082224, -0.057657,  0.043245,
       -0.018727, -0.041598, -0.00674 , -0.032901,  0.092698,  0.069206,
       -0.141574,  0.033563, -0.060541, -0.004852,  0.01678 ,  0.011314,
       -0.078968, -0.046605, -0.011629, -0.0024  ,  0.013508,  0.097558,
        0.032759,  0.00114 ,  0.01581 ,  0.034057,  0.00992 ,  0.013648,
       -0.038065,  0.033351,  0.029733, -0.0554  ,  0.089305, -0.016384,
        0.055796,  0.042686,  0.004478, -0.043524,  0.077511, -0.068788,
        0.049738,  0.018928,  0.040221, -0.024961, -0.045012,  0.021538,
        0.000827,  0.005138,  0.110958, -0.06275 ,  0.011653,  0.038319,
       -0.03227 ,  0.024563, -0.101717, -0.074428,  0.058969, -0.002798,
        0.02518 , -0.005341, -0.040241,  0.023889, -0.022436, -0.031209,
        0.047818, -0.06037 ,  0.043239,  0.000138, -0.083803, -0.012601,
        0.016845,  0.017508, -0.038907, -0.032854,  0.077158, -0.021533,
       -0.068073, -0.011793, -0.124086, -0.037376, -0.029168, -0.015012,
       -0.023134, -0.084662,  0.030926, -0.025842, -0.067231, -0.046038,
        0.027787, -0.091115,  0.06052 , -0.032137, -0.023362,  0.018372,
        0.097839,  0.043477,  0.074972, -0.00669 , -0.036923, -0.008767,
        0.009066,  0.020173,  0.059824,  0.049983,  0.034065,  0.052823,
        0.064561, -0.008666,  0.012771,  0.076676,  0.054201, -0.089667,
        0.046087, -0.119312, -0.077085, -0.061082,  0.005154,  0.065163,
        0.108115,  0.010468,  0.041813, -0.035166,  0.086073, -0.048864,
       -0.065137,  0.024532,  0.006627,  0.098277,  0.035085,  0.022101,
        0.115366,  0.031318,  0.115764, -0.012777,  0.069411, -0.027798,
       -0.029963, -0.015675,  0.038405,  0.054066, -0.002086, -0.122256,
       -0.007735, -0.021824,  0.025952,  0.113837, -0.033734,  0.01718 ,
       -0.020801, -0.034117,  0.014779,  0.043653,  0.067277, -0.04195 ,
        0.082273,  0.125703,  0.069545,  0.010164,  0.01117 ,  0.029108,
        0.003313, -0.055876,  0.011553,  0.005126,  0.029006,  0.005432,
       -0.006855, -0.03392 , -0.011662,  0.000927, -0.0253  , -0.07016 ,
       -0.015881,  0.023724,  0.013881,  0.060613, -0.001899,  0.035535,
        0.025213, -0.049712, -0.067177, -0.026397, -0.091891,  0.087074,
        0.060657, -0.027767,  0.043024, -0.003228,  0.063783, -0.143493,
       -0.017741, -0.008373, -0.077281, -0.064056, -0.032169,  0.114057,
       -0.030201,  0.066063,  0.040408,  0.003907,  0.069873,  0.043698,
       -0.105343,  0.004051,  0.033371, -0.051468, -0.018308,  0.043132,
       -0.017173,  0.024469, -0.085391,  0.041434,  0.021947, -0.051386,
        0.037775, -0.064512, -0.016583, -0.027405,  0.020748, -0.071164,
        0.051612, -0.02272 ,  0.02774 , -0.02792 , -0.027861, -0.010065,
        0.018858, -0.054429,  0.030527,  0.06964 ,  0.039078, -0.024543,
        0.011287,  0.03407 , -0.131001, -0.060241,  0.03573 ,  0.041683,
       -0.065448,  0.013957,  0.009721, -0.05179 ,  0.073777, -0.001496,
       -0.010359,  0.029933, -0.041021, -0.007153,  0.016552, -0.020917,
        0.014955,  0.051691, -0.034591, -0.084936,  0.026629, -0.014601,
       -0.054773, -0.00709 , -0.012125,  0.01634 , -0.017447, -0.03764 ,
        0.013172, -0.113899,  0.095355, -0.084299, -0.021327, -0.007637,
       -0.014855,  0.152775, -0.006098, -0.036933, -0.016573,  0.058677,
        0.011238,  0.078184,  0.056435, -0.028152,  0.012839,  0.017524,
        0.045457,  0.019248,  0.077991,  0.094174, -0.039636,  0.0065  ,
        0.004358, -0.027108, -0.002896,  0.031081, -0.028951,  0.058361,
        0.043172, -0.059563,  0.009599,  0.022354,  0.112201,  0.003849,
       -0.005625, -0.020959, -0.149384,  0.009213,  0.043736,  0.041361,
        0.025024,  0.080937, -0.013619,  0.042963,  0.04675 ,  0.025591,
        0.0401  ,  0.063724,  0.096834, -0.075988, -0.025647, -0.069032,
        0.051106, -0.0364  ,  0.01724 , -0.081686, -0.007223,  0.037204,
       -0.058803,  0.040349, -0.018578, -0.007182,  0.051008,  0.00613 ,
       -0.044894, -0.079181,  0.088178, -0.050084, -0.001247, -0.030924,
        0.070754,  0.000573, -0.015473,  0.021203, -0.004511, -0.092893,
       -0.057501, -0.01305 , -0.049024, -0.034915, -0.018572,  0.051204,
        0.073834,  0.010685,  0.081035,  0.004684,  0.019397,  0.027298,
        0.021032,  0.080275, -0.017843, -0.021377, -0.052722, -0.044039,
        0.052566,  0.022542,  0.0262  , -0.04121 ,  0.023684, -0.037675,
        0.016902,  0.023083,  0.000983,  0.003653, -0.00419 ,  0.043765,
        0.076184,  0.040285,  0.066709,  0.031124,  0.043877,  0.000143,
        0.0299  ,  0.042151, -0.005769, -0.087975, -0.027593,  0.005295,
       -0.001807, -0.110092, -0.003576,  0.116274, -0.044396,  0.037045,
       -0.021522,  0.037951,  0.044593,  0.037401, -0.034448, -0.063349,
        0.004011, -0.037507, -0.039592, -0.048552, -0.045414,  0.002571,
       -0.041998, -0.038758,  0.018367,  0.07393 , -0.032759, -0.040605,
       -0.016496,  0.071844,  0.015045,  0.044856, -0.001731,  0.084119,
       -0.03888 ,  0.005523, -0.113091,  0.034687, -0.043632, -0.02184 ,
       -0.064258,  0.005689,  0.002452, -0.108384,  0.106578,  0.073744,
       -0.024704, -0.038995, -0.050067,  0.03869 , -0.075343, -0.024822,
        0.010389, -0.016235,  0.068821,  0.059995,  0.035785, -0.012587,
       -0.037386, -0.020774,  0.030857, -0.058994,  0.096105,  0.045352,
        0.031364,  0.00069 , -0.095623, -0.006638, -0.03994 , -0.046734,
        0.032098,  0.009728, -0.028882, -0.032416, -0.025584, -0.004169,
        0.06127 ,  0.051406, -0.073464, -0.021593,  0.080387, -0.008942,
        0.04997 , -0.042249,  0.000327,  0.028494,  0.066785, -0.020791,
        0.043982,  0.017322,  0.040784,  0.035105,  0.092694,  0.056997,
       -0.034845, -0.091068,  0.017366,  0.023541,  0.023249,  0.064067,
        0.000889,  0.014896,  0.048738,  0.002711,  0.042344, -0.083979,
       -0.072629, -0.069241, -0.003427,  0.064871,  0.021468, -0.034029,
       -0.057094,  0.05222 ,  0.029352,  0.010188,  0.028271,  0.056289,
        0.021241,  0.025273,  0.063917,  0.086239,  0.04448 , -0.045674,
       -0.011109, -0.04017 , -0.032207, -0.051464,  0.032959, -0.032999,
        0.008706, -0.031813,  0.030179,  0.018405,  0.091753,  0.030084,
       -0.018406, -0.104832, -0.009437,  0.015061, -0.071209, -0.05433 ,
       -0.079853,  0.06118 ,  0.071861,  0.012235,  0.011193, -0.060516,
        0.004869,  0.112233, -0.028708,  0.005516, -0.044922,  0.065371,
        0.109428,  0.035904,  0.024772,  0.04151 ,  0.014389,  0.027545,
       -0.027796, -0.041007, -0.031315,  0.003358,  0.033581, -0.023084,
       -0.002576, -0.020757,  0.016247, -0.058736, -0.023378, -0.054677,
        0.001859, -0.052073, -0.046518,  0.005278,  0.080273, -0.050431,
       -0.075908, -0.027041, -0.025652,  0.041324,  0.057871, -0.038819,
        0.021627, -0.003983,  0.021442, -0.021197, -0.049967,  0.05335 ,
       -0.010525,  0.015746, -0.000076, -0.101683, -0.061434, -0.025887,
        0.081817,  0.041336, -0.012649,  0.046916,  0.061882,  0.080528,
        0.00813 , -0.02659 , -0.054752,  0.000192,  0.068054,  0.042077,
       -0.003709, -0.101262, -0.005475, -0.001646,  0.024843,  0.004452,
       -0.099579, -0.015266, -0.086349,  0.039375, -0.010567, -0.088667,
        0.151098,  0.008479,  0.035881, -0.047415, -0.007578, -0.018948,
        0.066411, -0.059767,  0.020049, -0.019879, -0.062355,  0.023114,
        0.048904, -0.103058, -0.014318, -0.041727,  0.005924, -0.022132,
       -0.006217,  0.004785,  0.038132,  0.059117,  0.030578, -0.045668,
       -0.001945,  0.036712,  0.040553,  0.046036,  0.012552, -0.031699,
        0.094468, -0.031524, -0.02801 , -0.026138,  0.066455, -0.020783,
       -0.030219,  0.002816, -0.033297, -0.014847,  0.004806,  0.081098,
       -0.052821, -0.03067 ,  0.002926,  0.029043,  0.044395, -0.00167 ,
       -0.12443 , -0.027638, -0.017331,  0.050677, -0.016096,  0.081097,
        0.030369, -0.036791,  0.016615, -0.002499,  0.073448,  0.028745,
        0.007286,  0.015568, -0.046123,  0.028058,  0.055215,  0.024559,
        0.027517, -0.008825,  0.014122, -0.027599, -0.101506, -0.046678,
       -0.056785,  0.045058,  0.044134, -0.082738,  0.002003,  0.045981,
       -0.02978 , -0.016933,  0.065855, -0.033836, -0.041532, -0.056149,
       -0.037354, -0.050012,  0.126596, -0.004973, -0.070168,  0.008743,
       -0.069274, -0.063501, -0.050208,  0.027399, -0.024342,  0.032923,
       -0.042424, -0.081506, -0.030567,  0.036819, -0.000301, -0.060973,
        0.062592,  0.00338 , -0.046136, -0.057685,  0.057879,  0.006952,
        0.116101,  0.02482 ,  0.039894, -0.038882, -0.090614, -0.023783,
       -0.08278 , -0.008435,  0.06405 ,  0.014281, -0.014432,  0.00311 ,
        0.017509, -0.029562,  0.008455, -0.020179, -0.030791,  0.039958,
        0.058059,  0.016526,  0.093797,  0.068037, -0.076953,  0.014011,
        0.013126, -0.062546,  0.029778,  0.031459, -0.005684, -0.000992,
        0.003706, -0.023482,  0.007359, -0.115502, -0.028964, -0.072513,
        0.050606,  0.033411,  0.011482, -0.042991, -0.00209 ,  0.04071 ,
       -0.04559 ,  0.070478, -0.096301,  0.008039,  0.022965,  0.088247,
       -0.037124, -0.010994,  0.045103, -0.031574, -0.029793, -0.005052,
       -0.017226,  0.05464 , -0.088404,  0.047997, -0.075019, -0.002125,
        0.078158,  0.091243, -0.053208, -0.037277, -0.039084, -0.072271,
        0.053715,  0.001195, -0.001712,  0.065001,  0.095403,  0.029121,
        0.014758,  0.075682,  0.014008, -0.062815,  0.033576,  0.086435,
        0.004555,  0.003848,  0.058707,  0.021374,  0.00469 ,  0.043021,
       -0.047127,  0.003859, -0.010338, -0.018167,  0.103845, -0.063038,
       -0.015813,  0.019129,  0.003313,  0.003781,  0.0962  ,  0.061255,
        0.012238,  0.110227,  0.024458,  0.007006, -0.00563 ,  0.083061,
        0.028296, -0.003141,  0.077931, -0.096148,  0.057839,  0.025919,
       -0.018326,  0.093615, -0.003315, -0.022545,  0.081655,  0.009111,
       -0.029266,  0.002248,  0.041393,  0.105864, -0.082341,  0.04336 ,
       -0.120281, -0.012366, -0.045239, -0.103484,  0.133255, -0.056834,
        0.033918, -0.131736, -0.047579,  0.011515, -0.086523,  0.034759,
        0.027976,  0.082225, -0.110927, -0.082787, -0.015324, -0.051629,
       -0.03242 , -0.005118,  0.008064,  0.056254,  0.085797,  0.075402,
       -0.090076, -0.004336,  0.078208, -0.006084, -0.020517, -0.069651,
       -0.036804, -0.041334, -0.052091, -0.042219, -0.009465,  0.06956 ,
        0.012579, -0.028278, -0.057689,  0.060421,  0.057386,  0.020709,
       -0.017909, -0.066192,  0.013851, -0.062352,  0.068699, -0.022865,
        0.018673,  0.065846, -0.14314 , -0.055101,  0.05047 , -0.053116,
        0.008025, -0.005939, -0.027911, -0.008865,  0.004289,  0.063085,
        0.00474 , -0.051175,  0.028081,  0.026872, -0.022962, -0.036753,
        0.003359,  0.021502,  0.03    , -0.048969,  0.13927 , -0.013064,
        0.155415, -0.008865,  0.016471, -0.030627, -0.012281, -0.047029,
       -0.044346,  0.047669,  0.076973, -0.026364,  0.028628, -0.012185,
        0.037913,  0.043478, -0.05878 ,  0.018364,  0.025531,  0.016875,
        0.004491,  0.06694 ,  0.104908,  0.054202,  0.021746,  0.014041,
        0.029116, -0.06196 , -0.032126,  0.067635, -0.055443, -0.017026,
       -0.022955,  0.032905,  0.029631, -0.037752, -0.094078,  0.024157,
        0.075658, -0.04518 , -0.075634,  0.055575, -0.086322, -0.074318,
       -0.026553, -0.072647,  0.027333,  0.015545,  0.048106, -0.01061 ,
        0.054708,  0.063334, -0.055499, -0.007881,  0.057427, -0.01055 ,
       -0.009166, -0.048952,  0.097052, -0.018989,  0.070356, -0.03292 ,
       -0.071807,  0.07925 ,  0.011387, -0.006577,  0.038485,  0.029636,
       -0.000468,  0.036082,  0.011251, -0.05155 , -0.048002, -0.031644,
       -0.066191, -0.044288,  0.055882,  0.041126,  0.013228,  0.002583,
        0.00465 ,  0.069686,  0.001135, -0.011499, -0.050738, -0.001794,
        0.104879,  0.037554, -0.12096 ,  0.035807, -0.04787 , -0.135033,
        0.054135,  0.035126, -0.027558, -0.019412, -0.063079,  0.011822,
        0.001265, -0.055812, -0.013152,  0.113086,  0.038916, -0.059795,
       -0.092023, -0.024864,  0.007839,  0.020347, -0.055312, -0.001365,
       -0.113866,  0.039671, -0.066283, -0.066384,  0.003714,  0.061811,
        0.040682,  0.07987 ,  0.083134,  0.146415, -0.005172,  0.037549,
       -0.037575, -0.023153, -0.070465,  0.010436, -0.014538, -0.023383,
        0.0655  ,  0.006535,  0.036447,  0.073082, -0.041068, -0.0418  ,
       -0.04228 , -0.078904, -0.054275, -0.040871, -0.053265,  0.118203,
       -0.006244,  0.020436, -0.015072,  0.026048, -0.016283,  0.006318,
        0.027308, -0.028637, -0.009613,  0.028368,  0.009045, -0.020474,
       -0.057837, -0.021593, -0.015322,  0.029838,  0.067778, -0.010282,
        0.024169, -0.003406, -0.020451,  0.021363, -0.035331, -0.032024,
       -0.001886, -0.028251,  0.005698,  0.066481,  0.039373, -0.057979,
        0.000512, -0.011629,  0.024012,  0.057132,  0.079114,  0.001692,
        0.001988, -0.020559, -0.019927, -0.032988, -0.033239, -0.133128,
       -0.016543,  0.028124,  0.003637,  0.057129, -0.016015,  0.005226,
       -0.014729,  0.033822, -0.023323, -0.133187,  0.038666, -0.068869,
        0.035457,  0.053177, -0.018031,  0.034667,  0.028037,  0.015136,
       -0.050506,  0.051926, -0.01098 ,  0.062715,  0.064789,  0.039879,
       -0.082768, -0.001192,  0.036965, -0.018981,  0.061138, -0.011366,
       -0.02946 , -0.00547 ,  0.026975,  0.002043,  0.069925,  0.060288,
        0.067055, -0.040325,  0.01209 , -0.079428,  0.00407 , -0.034662,
       -0.002798, -0.00388 ,  0.015274,  0.036725,  0.094934, -0.003587,
        0.041711, -0.07591 , -0.071148, -0.03109 ,  0.063456, -0.004902,
       -0.00235 , -0.041774, -0.057873, -0.0731  , -0.0679  , -0.044051,
       -0.00937 , -0.051974,  0.098038,  0.031132, -0.002669,  0.018768,
       -0.065362,  0.062702,  0.087093,  0.013799, -0.036996, -0.123879,
        0.000351,  0.060214, -0.095609,  0.071305, -0.040409, -0.077237,
        0.067728, -0.026263,  0.051346,  0.109876,  0.000662,  0.044451,
       -0.015846,  0.014394,  0.060189, -0.066602, -0.063544,  0.007082,
        0.009641,  0.062369,  0.041272,  0.016382, -0.022455,  0.033776,
        0.017878,  0.020711, -0.087994, -0.043326, -0.023797,  0.057194,
       -0.00702 , -0.029589, -0.009948, -0.006306, -0.00325 , -0.037276,
        0.030549,  0.032942,  0.023409, -0.095635,  0.048961, -0.004411,
        0.014081, -0.042713, -0.031528, -0.135512,  0.043629,  0.041471,
       -0.084335,  0.092592,  0.052642, -0.061285,  0.019929,  0.047528,
       -0.053012, -0.011867, -0.083096,  0.005427,  0.025709, -0.066773,
       -0.047602,  0.014947,  0.024537,  0.01538 , -0.069352,  0.019334,
       -0.126383,  0.001069, -0.107623, -0.099322,  0.017228,  0.027588,
        0.035662, -0.005481, -0.035701,  0.008188,  0.134947,  0.027557,
        0.043943,  0.074262,  0.003788,  0.060162, -0.004919, -0.006311,
       -0.055463, -0.016888, -0.043929,  0.05993 ,  0.052901, -0.031121,
       -0.145381, -0.020209, -0.093722,  0.024626, -0.005141, -0.060258,
       -0.030037, -0.056089, -0.012828,  0.014183,  0.026604, -0.021111,
        0.03504 ,  0.015775,  0.05729 , -0.038598, -0.093292, -0.072896,
       -0.079589, -0.032738,  0.039855, -0.049081, -0.007025, -0.022339,
        0.040311, -0.008765,  0.041803, -0.050254, -0.009182,  0.129413,
       -0.002711,  0.000827, -0.112799,  0.070697, -0.09429 ,  0.056036,
       -0.047236,  0.033961,  0.004509,  0.076033,  0.028083, -0.04022 ,
        0.016164,  0.036038,  0.036933, -0.046281, -0.045743, -0.052817,
       -0.043841, -0.018572, -0.047722,  0.110683,  0.044314,  0.050418,
        0.023944,  0.046498, -0.093714, -0.052753, -0.053726, -0.032883,
        0.014426, -0.065524,  0.011687,  0.074787, -0.037412, -0.013906,
        0.020121,  0.004628, -0.092187,  0.037383, -0.088924, -0.055468,
        0.017922,  0.013955, -0.042738,  0.042161,  0.046882, -0.02159 ,
        0.000643, -0.005988, -0.013803,  0.057003, -0.050899,  0.094775,
       -0.008448,  0.040846,  0.08632 ,  0.031802, -0.042203,  0.081455,
        0.017385, -0.091492,  0.054602, -0.008346,  0.068833,  0.022516,
       -0.052523, -0.002869, -0.018661,  0.109422, -0.016251,  0.08315 ,
        0.027168, -0.018578, -0.017207,  0.040412, -0.059855,  0.030857,
        0.109974,  0.102893, -0.054018, -0.064975, -0.068198, -0.024249,
       -0.003839,  0.075992,  0.139055, -0.019872,  0.060879, -0.072755,
       -0.000164,  0.106878, -0.007553, -0.040448,  0.026238, -0.067529,
       -0.075144, -0.05809 ,  0.043797,  0.050931,  0.00206 ,  0.070642,
       -0.102565, -0.00837 ,  0.014242, -0.012182,  0.014516, -0.045686,
        0.006476, -0.00454 , -0.013738, -0.039029,  0.07128 ,  0.039527,
       -0.008585,  0.021977, -0.001144, -0.085772,  0.006498, -0.051977,
       -0.031117,  0.030109,  0.086237, -0.05056 ,  0.012915,  0.02936 ,
        0.088978,  0.051053, -0.026817, -0.133733, -0.008704, -0.082694,
       -0.092319, -0.006373, -0.056652,  0.053735,  0.010075, -0.041377,
        0.009594, -0.067556, -0.008735,  0.032412, -0.05554 , -0.118046,
        0.015353, -0.042504,  0.08251 , -0.03608 ,  0.116562, -0.034092,
       -0.030539, -0.018319,  0.046608, -0.013298,  0.034658,  0.012113,
       -0.028196,  0.07933 , -0.071765, -0.050688,  0.057751,  0.012311,
        0.006312,  0.023386,  0.066211, -0.036283,  0.056861,  0.051874,
        0.0004  ,  0.02123 , -0.033079,  0.037819, -0.101139,  0.010202,
       -0.048269, -0.050458,  0.01732 , -0.101139,  0.021974,  0.045538,
       -0.00241 ,  0.053292, -0.065527,  0.030319,  0.045939,  0.053228,
        0.060962,  0.039455, -0.024755, -0.03251 , -0.06981 , -0.011278,
       -0.023014, -0.04438 ,  0.081605, -0.075512,  0.061686,  0.00623 ,
       -0.036862, -0.057402,  0.048864, -0.01241 , -0.013033, -0.103882,
       -0.012165,  0.029583,  0.032364, -0.018317, -0.087025, -0.005114,
        0.05253 , -0.049524,  0.007593, -0.009528,  0.060668,  0.063922,
        0.045116, -0.034364, -0.02756 ,  0.082406, -0.085731, -0.006679,
       -0.013399,  0.051318, -0.012853, -0.019778,  0.074809, -0.052852,
        0.079703, -0.055154, -0.0456  ,  0.05252 , -0.040839,  0.066198,
       -0.053412, -0.040095, -0.022175, -0.043978, -0.025484, -0.084002,
       -0.005564,  0.002937, -0.096567,  0.004315, -0.084962, -0.01625 ,
        0.050659, -0.024167, -0.034647,  0.051137,  0.054758,  0.000374,
       -0.009333,  0.017322,  0.083421,  0.041681, -0.006974, -0.077401,
        0.020098,  0.035145, -0.040056, -0.041047, -0.140518, -0.014653,
        0.023066,  0.077616, -0.006585, -0.05468 ,  0.013325,  0.051032,
       -0.066795, -0.017159, -0.091117, -0.021952, -0.001265,  0.034641,
        0.015634,  0.027222, -0.008482, -0.046787, -0.124304,  0.011414,
        0.019451, -0.033193, -0.000902, -0.018469, -0.014857,  0.00786 ,
       -0.049851, -0.007328,  0.013863, -0.040492, -0.040206,  0.028014,
       -0.005883,  0.023176,  0.068313, -0.009536, -0.017968, -0.008546,
       -0.136992, -0.101366, -0.0415  ,  0.09034 , -0.053315,  0.022014,
        0.096538, -0.000526,  0.063902, -0.00372 ,  0.039439,  0.047284,
        0.019287, -0.071252, -0.007196, -0.046489,  0.027145, -0.134877,
        0.03341 , -0.138986,  0.10118 ,  0.081983,  0.085422,  0.095836,
       -0.055813,  0.020245, -0.016037, -0.013989,  0.067302,  0.106386,
       -0.162938,  0.028005,  0.045704,  0.031573, -0.018631, -0.058125,
       -0.059066, -0.013232])]
 Parameters: [3.05 2.68 1.   1.   0.1 ] Error: 4079.814524781725
