       -0.026598,  0.058169,  0.074943,  0.042598,  0.010481, -0.030196,
       -0.057759,  0.072769,  0.069937,  0.021211,  0.044066,  0.106629,
        0.004867,  0.02429 , -0.031867,  0.119714,  0.038035, -0.04114 ,
        0.031583,  0.106111,  0.014845,  0.008589, -0.004478, -0.003033,
        0.069829, -0.099385,  0.038726,  0.037301,  0.026663,  0.003983,
        0.028663, -0.052688, -0.01043 , -0.001359,  0.021676,  0.022807,
        0.108097,  0.010491,  0.021767,  0.085045, -0.048585, -0.014612,
       -0.021677, -0.008185, -0.017932,  0.087475, -0.056277,  0.073251,
        0.032763,  0.064469,  0.041866, -0.008337,  0.101348, -0.031437,
        0.026413, -0.002271, -0.079291, -0.061994, -0.064434, -0.10419 ,
        0.027874,  0.064367,  0.025823,  0.067831, -0.027637,  0.00024 ,
        0.00138 ,  0.088662,  0.10344 , -0.053964,  0.036138,  0.075983,
       -0.047602, -0.061817,  0.00556 ,  0.06486 ,  0.055496, -0.078781,
       -0.06704 , -0.00085 ,  0.018006,  0.034502, -0.174064, -0.039212,
        0.04909 , -0.066046, -0.021887, -0.035175,  0.006999,  0.026166,
        0.019533,  0.042522, -0.040918, -0.016807,  0.025653,  0.045388,
        0.018128, -0.044284,  0.007853, -0.042052, -0.002736,  0.046971,
        0.055727,  0.008523, -0.065208,  0.049774,  0.061643, -0.018169,
        0.02343 , -0.081033, -0.044949, -0.029901,  0.036353,  0.001795,
       -0.030909,  0.032059,  0.015671, -0.031904,  0.04225 ,  0.038232,
       -0.042059,  0.032017, -0.035325, -0.050356, -0.010311, -0.030706,
       -0.096356,  0.023933, -0.03794 , -0.006298, -0.040359, -0.002353,
        0.049259, -0.056513, -0.03377 , -0.01516 ,  0.013004,  0.103782,
        0.032776, -0.096271, -0.011277, -0.085031, -0.059112, -0.031648,
       -0.035702,  0.078476, -0.000525,  0.012856, -0.034681,  0.058973,
        0.008299,  0.086843, -0.006665, -0.052676, -0.000979,  0.03233 ,
       -0.056724,  0.0907  ,  0.106911, -0.04813 , -0.053707,  0.04288 ,
       -0.014541,  0.074034, -0.051374, -0.017914,  0.028446, -0.024573,
        0.094361,  0.010271,  0.075535, -0.016052, -0.061284,  0.043539,
        0.010988, -0.027446,  0.034301,  0.065409,  0.014917,  0.113107,
       -0.046701, -0.0665  ,  0.117753, -0.008914, -0.010104, -0.032668,
       -0.039404,  0.075273, -0.062067, -0.018957, -0.026364, -0.01894 ,
       -0.050298,  0.046825, -0.062202, -0.044243, -0.016365, -0.011564,
        0.040124,  0.023784, -0.040275,  0.025941, -0.003906,  0.017633,
        0.002485, -0.018475,  0.037947, -0.048349, -0.045353,  0.008479,
        0.01234 ,  0.041536,  0.073915,  0.024441, -0.02138 ,  0.02283 ,
       -0.033628, -0.03312 , -0.051868,  0.039605, -0.084698,  0.095244,
        0.054121, -0.050551, -0.014382,  0.054811, -0.080456, -0.110296,
        0.011238,  0.025532,  0.028768, -0.011382, -0.135119, -0.073629,
        0.000427, -0.003726,  0.036582,  0.010393,  0.10665 , -0.033624,
       -0.020324,  0.070791,  0.050888, -0.045744, -0.028996, -0.004002,
        0.073045,  0.059535, -0.0618  ,  0.091734,  0.017576,  0.033019,
       -0.035505, -0.16718 , -0.112874, -0.023446,  0.063615, -0.050639,
       -0.002832,  0.049272, -0.046367,  0.081168, -0.041883,  0.041948,
       -0.016109, -0.013156,  0.015021, -0.186348, -0.080063,  0.080217,
        0.023335, -0.051376, -0.062699,  0.007928,  0.068166,  0.029787,
       -0.046628,  0.037844, -0.044199,  0.037734,  0.030229,  0.021896,
       -0.044577, -0.108446,  0.01427 , -0.071729, -0.039487,  0.021917,
        0.0821  ,  0.015286,  0.034991, -0.010169,  0.004575,  0.084882,
        0.039929,  0.044884,  0.059269, -0.06328 , -0.037609,  0.05991 ,
        0.075547, -0.017822, -0.077429, -0.007982,  0.140211, -0.049765,
       -0.041   , -0.046078,  0.134546, -0.006937,  0.028165,  0.03139 ,
        0.07038 ,  0.055795, -0.017042, -0.063256, -0.029418,  0.022756,
        0.03836 ,  0.000408, -0.017531, -0.010383, -0.052628,  0.007066,
        0.014602,  0.012919,  0.060287, -0.045249, -0.05679 , -0.020004,
        0.005087, -0.002785, -0.051487, -0.020605, -0.007748,  0.078755,
        0.079567,  0.043391,  0.119293, -0.037142,  0.033976,  0.013902,
       -0.022451, -0.005338,  0.017246,  0.067641,  0.010758,  0.032984,
       -0.028347,  0.025927,  0.036867,  0.055853, -0.009657,  0.005563,
        0.081191, -0.036024, -0.01315 , -0.012602, -0.043122,  0.022783,
        0.04782 ,  0.086904,  0.04256 , -0.04384 , -0.024999, -0.024185,
        0.01902 , -0.003893, -0.008631, -0.022309, -0.076566,  0.092715,
       -0.004622,  0.008524, -0.116591,  0.073932, -0.014905,  0.071722,
        0.059308, -0.008409,  0.01647 ,  0.077801, -0.040255,  0.04743 ,
        0.004871, -0.06737 ,  0.005352,  0.062469,  0.155149,  0.021981,
       -0.050658,  0.000679,  0.00492 ,  0.013956, -0.016322,  0.008313,
        0.014054, -0.014402,  0.056854, -0.032086,  0.002243, -0.069558,
        0.11232 , -0.021287, -0.05902 , -0.020772,  0.034957,  0.061884,
        0.010772,  0.039175, -0.064754, -0.007256,  0.033097, -0.040202,
        0.038926, -0.008021,  0.042237, -0.088446, -0.018472,  0.143861,
        0.073917,  0.037693, -0.018732,  0.018788, -0.052437,  0.076459,
       -0.000458,  0.038095,  0.044811,  0.065049,  0.050077,  0.025401,
       -0.030229, -0.047224,  0.025444, -0.067319,  0.029448, -0.047095,
        0.037134,  0.038117,  0.032886, -0.033492, -0.007005, -0.036409,
        0.00882 ,  0.077077,  0.015005, -0.028393, -0.083122, -0.008098,
       -0.009863,  0.020548, -0.023749,  0.086064, -0.030281,  0.03368 ,
        0.01402 , -0.070867,  0.062714, -0.016593,  0.05015 ,  0.018614,
       -0.051763, -0.022727, -0.037374, -0.025829, -0.016661,  0.025019,
        0.004802,  0.072522,  0.026842, -0.091142, -0.041846, -0.002176,
        0.024113,  0.060099,  0.016214, -0.044244, -0.117057, -0.057063,
        0.042117,  0.020528, -0.001893, -0.04988 ,  0.033567, -0.022105,
        0.024086,  0.062585, -0.024114,  0.00228 ,  0.002456,  0.041877,
       -0.010872,  0.00756 , -0.044827,  0.114259,  0.001026,  0.112691,
        0.030673,  0.075158,  0.055402,  0.045288, -0.040062, -0.026668,
       -0.051336,  0.05512 ,  0.008322, -0.029158, -0.046213,  0.006766,
       -0.041026, -0.035889,  0.065488,  0.004826,  0.024034, -0.015077,
        0.002418, -0.028384, -0.077241, -0.0456  ,  0.02014 , -0.040141,
        0.028989, -0.013254, -0.042693, -0.062118, -0.086703, -0.025044,
        0.084908, -0.000471,  0.02466 , -0.031212,  0.069373,  0.008438,
       -0.040522,  0.096457,  0.012094,  0.048319, -0.054789, -0.001376,
        0.042843, -0.015975,  0.074117,  0.065324, -0.03608 , -0.060344,
       -0.117485,  0.054355, -0.001073,  0.019854, -0.029123, -0.030868,
        0.029998,  0.017314, -0.060695,  0.017491,  0.04356 ,  0.016604,
       -0.110277, -0.044791,  0.086954, -0.003902, -0.055298, -0.056812,
       -0.046252,  0.000264, -0.04655 , -0.014649,  0.047747, -0.001094,
        0.061557,  0.016886, -0.023003,  0.052689,  0.071096,  0.087474,
       -0.039778,  0.002973,  0.011173,  0.03704 , -0.005125,  0.029341,
        0.07795 , -0.056449, -0.024638, -0.095084,  0.038854,  0.0065  ,
       -0.0169  , -0.071784, -0.087353,  0.13374 , -0.064185,  0.065534,
       -0.003421,  0.087541, -0.063277,  0.005748, -0.047101,  0.067707,
        0.005878, -0.020751,  0.058961, -0.020516, -0.10257 , -0.020414,
        0.086057,  0.027293,  0.011573,  0.082071, -0.013997,  0.102405,
        0.026956,  0.070202, -0.035501,  0.023389, -0.015381,  0.045341,
        0.038619,  0.081357, -0.005519, -0.054971, -0.082844,  0.010358,
        0.028581, -0.035415, -0.0907  , -0.029984, -0.059869, -0.040179,
       -0.070418, -0.006414, -0.007149, -0.011416,  0.059563, -0.026342,
       -0.08077 , -0.000292, -0.006352, -0.048918, -0.000447,  0.035691,
       -0.009454, -0.002769,  0.065495, -0.044296,  0.04335 ,  0.082513,
       -0.041811, -0.02125 , -0.078775,  0.059749,  0.033595, -0.032216,
       -0.038814, -0.033324, -0.033579, -0.062179,  0.026826, -0.072468,
        0.018519,  0.07497 , -0.03782 , -0.043748, -0.002283, -0.033103,
        0.03869 , -0.016174,  0.014098,  0.042909,  0.015335,  0.026374,
        0.018767, -0.043727, -0.009861,  0.054542, -0.035808, -0.013656,
       -0.081097, -0.056002, -0.004058, -0.041145, -0.01683 , -0.003964,
       -0.093591, -0.089271,  0.01918 ,  0.069889,  0.00094 , -0.002264,
       -0.053695,  0.070114, -0.003916,  0.002716,  0.02582 , -0.002706,
       -0.07795 , -0.036461,  0.024019, -0.024209,  0.013552,  0.011843,
       -0.10356 ,  0.072422,  0.036304,  0.057299, -0.022132, -0.046849,
        0.031566,  0.004365, -0.024307,  0.024866, -0.008341, -0.043824,
       -0.01445 ,  0.042039, -0.068937, -0.028382,  0.036774,  0.023406,
        0.011487,  0.006594, -0.034839, -0.031614, -0.012531,  0.017352,
        0.079689,  0.046408, -0.133694,  0.028966, -0.073776, -0.062808,
       -0.097674, -0.017183,  0.001826, -0.041914, -0.043219, -0.057985,
       -0.100655,  0.067919, -0.022148,  0.033186, -0.028615,  0.032795,
        0.006768, -0.017211,  0.02077 ,  0.063824, -0.046336, -0.044618,
       -0.074439, -0.048588, -0.045251,  0.023646,  0.058419,  0.014042,
        0.050198,  0.023719,  0.082012,  0.002131,  0.093897,  0.012014,
       -0.009716, -0.073101,  0.026029, -0.065924,  0.039965,  0.025189,
       -0.103115, -0.05458 , -0.050004, -0.050498, -0.051315, -0.010074,
       -0.029857,  0.050541,  0.014319, -0.011505,  0.040212, -0.033795,
       -0.024195, -0.055605, -0.045913, -0.020898,  0.026591, -0.007348,
       -0.008559, -0.048005,  0.040133,  0.112869, -0.022241,  0.025808,
       -0.042339, -0.041914, -0.046289, -0.055627,  0.054523, -0.053396,
        0.031344, -0.032708, -0.040869, -0.059123, -0.108826, -0.008796,
        0.016998,  0.048879, -0.047775, -0.007374,  0.023673, -0.04025 ,
       -0.014517,  0.093877, -0.002509, -0.066035, -0.073634, -0.046775,
       -0.039843, -0.01947 , -0.056105, -0.057769, -0.053953, -0.058622,
        0.084936,  0.002541, -0.043384, -0.011618, -0.031921,  0.017886,
        0.051093,  0.075428,  0.06984 , -0.022487, -0.069518,  0.030082,
        0.040536,  0.00918 , -0.002726,  0.008229, -0.093799, -0.052224,
        0.004397, -0.065429, -0.022275,  0.003087,  0.040953,  0.045414,
       -0.048691,  0.046989, -0.022715,  0.074769,  0.022034,  0.036909,
       -0.051187,  0.005915,  0.020838, -0.009979, -0.020885,  0.037686,
       -0.008549, -0.032927,  0.063918,  0.006728,  0.046695, -0.007346,
        0.067064, -0.028157, -0.047299,  0.038633,  0.007919,  0.009923,
        0.007443, -0.07061 , -0.041317, -0.031436, -0.012368, -0.071883,
       -0.029047, -0.034284,  0.014532, -0.030294,  0.003202,  0.036313,
       -0.04318 ,  0.017762,  0.039074, -0.039944,  0.068262, -0.006036,
       -0.091947, -0.006797,  0.061108,  0.102548,  0.026488,  0.066222,
        0.001248,  0.05219 , -0.022597,  0.04246 , -0.015356, -0.0274  ,
       -0.05289 ,  0.015765, -0.002178,  0.114371,  0.050656, -0.05227 ,
        0.004589,  0.009201,  0.013033, -0.00571 ,  0.020441, -0.041733,
        0.125298,  0.012721,  0.048676,  0.024477, -0.029541,  0.057371,
       -0.056768,  0.034117,  0.064003,  0.052251,  0.070529,  0.045321,
        0.014366,  0.001027,  0.001948, -0.068376,  0.015385,  0.005908,
       -0.080177,  0.015506, -0.111068, -0.038338,  0.024363,  0.017235,
        0.030383,  0.026633, -0.033697, -0.072223, -0.023336, -0.022854,
        0.06887 , -0.050324, -0.013853, -0.001431,  0.004776, -0.011446,
        0.091824,  0.09533 ,  0.061057, -0.022693,  0.055173, -0.061677,
       -0.029938,  0.028113,  0.016415,  0.019705,  0.037432,  0.028755,
       -0.041423, -0.012871,  0.004666,  0.033769,  0.031498,  0.05848 ,
       -0.003465,  0.057071,  0.006531,  0.066419,  0.008442,  0.027894,
        0.086696,  0.061785,  0.046765,  0.071211, -0.024055,  0.035475,
       -0.002943, -0.07345 , -0.095655,  0.006713,  0.049385,  0.021303,
       -0.005309,  0.045219,  0.022875,  0.038153, -0.062594,  0.06344 ,
        0.040051, -0.037319,  0.041293, -0.007256,  0.059143, -0.046173,
        0.013217, -0.020613, -0.025527, -0.011247,  0.053395,  0.020122,
       -0.030178,  0.110391,  0.021977,  0.054369,  0.087409, -0.036978,
        0.024644, -0.023894, -0.053226, -0.012759, -0.037676,  0.05191 ,
        0.039977,  0.00117 , -0.028057,  0.017732, -0.130342, -0.003479,
        0.041484, -0.005661, -0.109724, -0.097591,  0.022156,  0.045882,
        0.061222,  0.07781 ,  0.058441,  0.012006, -0.073215,  0.037399,
       -0.019291, -0.032577,  0.095153,  0.048007, -0.010536, -0.0315  ,
       -0.060714, -0.052329, -0.089662,  0.04418 ,  0.082185,  0.002243,
       -0.041926,  0.078265, -0.068126, -0.031915,  0.046273, -0.01453 ,
        0.076133,  0.017311,  0.096946,  0.01486 ,  0.003841,  0.03905 ,
       -0.075959, -0.038675, -0.017548, -0.06093 ,  0.047653,  0.008239,
        0.00664 , -0.035337,  0.032975,  0.050003,  0.002006, -0.009226,
       -0.036144,  0.050543,  0.054001, -0.005781,  0.036608,  0.034785,
       -0.062984,  0.000914, -0.089294,  0.074677,  0.003594, -0.138178,
       -0.002071, -0.048035,  0.011232,  0.119773, -0.014852, -0.021713,
        0.038582,  0.013273,  0.065611, -0.013154,  0.075071,  0.033317,
        0.0887  , -0.004134,  0.049819, -0.002166, -0.059533,  0.063245,
        0.028832,  0.062492,  0.095693, -0.039848,  0.039705,  0.035002,
       -0.043847,  0.021278,  0.011884,  0.01881 ,  0.011259,  0.069951,
        0.026895, -0.001952,  0.013138,  0.003069,  0.005852,  0.047834,
        0.082283, -0.092721, -0.022884,  0.022206, -0.038174, -0.011447,
       -0.025193,  0.056768,  0.014157,  0.012029,  0.008928, -0.022131,
        0.010307, -0.002   , -0.036922,  0.039902,  0.026691, -0.01459 ,
        0.015358,  0.088149,  0.020948,  0.027126, -0.026098,  0.10295 ,
        0.109042,  0.090458,  0.060305, -0.054534,  0.008824,  0.081638,
        0.130391,  0.026664, -0.020682, -0.092108, -0.041253, -0.034315,
        0.034838,  0.002989,  0.049934,  0.02859 , -0.037879,  0.007597,
       -0.059322,  0.038946, -0.000574,  0.03899 ,  0.015354,  0.049134,
       -0.045086, -0.008352, -0.027723, -0.000669, -0.074669,  0.042567,
        0.048614, -0.004966, -0.004218, -0.055393, -0.003669, -0.00798 ,
       -0.002388, -0.023344, -0.003257, -0.066896,  0.028541, -0.052319,
       -0.036642, -0.015453,  0.054454, -0.027311,  0.033858, -0.074163,
        0.110763, -0.014458, -0.031131,  0.029258,  0.062465,  0.007811,
       -0.001019, -0.032387, -0.030692,  0.004545, -0.023054, -0.033364,
        0.005288,  0.040648, -0.004871,  0.092057, -0.065644, -0.013559,
        0.056496,  0.031634,  0.015207, -0.011024, -0.007521, -0.075043,
        0.078889, -0.081803, -0.096616, -0.074807, -0.026449, -0.123083,
       -0.026996,  0.003819,  0.043735, -0.012623, -0.0681  ,  0.057676,
        0.011687, -0.057232, -0.030123, -0.020218,  0.062593, -0.001095,
        0.023972,  0.008791,  0.047538,  0.020013,  0.050272,  0.029843,
        0.02063 ,  0.032678, -0.034353,  0.021328,  0.00214 ,  0.020591,
       -0.073148, -0.031968, -0.02738 ,  0.043722,  0.060833,  0.025461,
       -0.056064,  0.06905 ,  0.0473  , -0.01262 ,  0.012825,  0.063549,
        0.000366,  0.063284,  0.010776,  0.026442, -0.013792, -0.042737,
       -0.051297,  0.003471, -0.01637 , -0.0064  , -0.075571, -0.022904,
       -0.041762,  0.064293,  0.022553, -0.050994,  0.043704, -0.004494,
        0.013465, -0.038997,  0.008725,  0.009865,  0.002367, -0.046482,
       -0.014801, -0.016469, -0.11438 , -0.03315 , -0.017577, -0.016356,
        0.016005, -0.049873,  0.021042,  0.011876,  0.006145, -0.08288 ,
       -0.040703, -0.05456 , -0.069966,  0.009946, -0.000252,  0.068655,
       -0.030771, -0.077827, -0.07423 , -0.096351,  0.025309, -0.059135,
       -0.075784, -0.054711, -0.050518, -0.056708,  0.009422,  0.036119,
       -0.007938,  0.036755,  0.013869,  0.058149,  0.029529,  0.057055,
        0.108082, -0.011511, -0.022505, -0.046469,  0.015761,  0.019175,
        0.066888, -0.029733, -0.011994,  0.069893, -0.064823, -0.092244,
       -0.007947,  0.046958, -0.034486, -0.031044,  0.031358, -0.000553,
        0.018481,  0.082657,  0.010396, -0.028602,  0.004936, -0.002744,
        0.067069,  0.027039, -0.047211, -0.005856, -0.089942,  0.019972,
        0.089519,  0.055325, -0.063074, -0.027042,  0.063606,  0.027014,
       -0.015602, -0.046464,  0.056397, -0.009293, -0.026011,  0.00514 ,
        0.054227, -0.036561, -0.036469, -0.05489 , -0.002392,  0.030281,
        0.013663,  0.045013,  0.000832,  0.088585, -0.043999, -0.040264,
        0.037598,  0.057722,  0.075895, -0.091877, -0.0572  ,  0.004186,
       -0.091223,  0.018139, -0.054451, -0.024326, -0.054207,  0.007859,
       -0.01547 ,  0.010325, -0.004816,  0.004406, -0.021121, -0.111737,
        0.100117, -0.041005, -0.002221, -0.016118,  0.031437, -0.003825,
       -0.01646 , -0.022018, -0.004421,  0.08194 ,  0.08022 ,  0.036621,
        0.034551, -0.052421, -0.016993,  0.073475, -0.076196,  0.041033,
        0.062728, -0.015892, -0.00439 ,  0.035227, -0.029637,  0.033125,
       -0.056685, -0.044692, -0.010577, -0.102   , -0.019699,  0.026436,
        0.002887, -0.058607,  0.043364,  0.096349,  0.053441,  0.02936 ,
       -0.101004, -0.016299,  0.005985, -0.019817,  0.02086 ,  0.004089,
       -0.000325,  0.043049,  0.003879,  0.017703, -0.046522, -0.032711,
       -0.034252, -0.051504,  0.048271, -0.002287,  0.007283,  0.076791,
       -0.005516,  0.023238,  0.017932, -0.012184,  0.044754,  0.015018,
       -0.074787, -0.015636, -0.006946,  0.019915,  0.10768 ,  0.033134,
       -0.032386,  0.029209, -0.019292,  0.029153, -0.03284 , -0.077855,
       -0.103415,  0.003058,  0.049286, -0.016979,  0.027177, -0.052028,
       -0.054882, -0.078814,  0.055169,  0.049643, -0.056708, -0.060361,
       -0.063014,  0.048645, -0.080955,  0.077242,  0.019785, -0.011181,
        0.057748,  0.122457,  0.053424,  0.05436 ,  0.024028,  0.07411 ,
        0.026021,  0.092023,  0.0032  , -0.060355, -0.012399,  0.028303,
       -0.023897,  0.00795 ,  0.100095, -0.0214  ,  0.024174,  0.005621,
       -0.029111, -0.078011, -0.033747, -0.03748 , -0.030771, -0.016333,
       -0.068141,  0.000305,  0.060613, -0.076551, -0.026622, -0.030755,
       -0.032894, -0.093216, -0.019826,  0.020633, -0.021204, -0.046473,
        0.011308, -0.022858, -0.000469, -0.022594, -0.012058, -0.075113,
       -0.049361,  0.001747, -0.031642,  0.038246, -0.090836, -0.010915,
       -0.011654,  0.011455,  0.048565, -0.022312, -0.010217,  0.062452,
       -0.04239 , -0.004317,  0.025214, -0.002535,  0.003079,  0.112085,
       -0.022923, -0.030752,  0.052961,  0.010406,  0.083828, -0.035786,
       -0.031456,  0.044632,  0.018604, -0.017723, -0.0437  ,  0.020041,
        0.057983, -0.070917, -0.028892, -0.00972 ,  0.080772,  0.020972,
       -0.004599,  0.053172, -0.047805,  0.000698, -0.067052, -0.067562,
        0.02396 , -0.019602, -0.140414, -0.02656 , -0.010734,  0.021374,
       -0.030731,  0.016874, -0.043465, -0.051306, -0.015074, -0.047696,
       -0.010208,  0.027395,  0.026333, -0.034153, -0.056538, -0.001657,
       -0.015226, -0.058139, -0.021806,  0.114757, -0.042465, -0.012592,
       -0.01647 ,  0.00829 ,  0.002103, -0.016633,  0.044455, -0.06405 ,
       -0.015196,  0.021415, -0.02471 , -0.082901,  0.068508,  0.031347,
       -0.090936, -0.061199, -0.046052, -0.020456,  0.005215, -0.008023,
        0.006499, -0.004148, -0.007223,  0.10521 ,  0.018234, -0.017738,
        0.014534,  0.010573, -0.047289,  0.020992, -0.028738,  0.031453,
        0.032878, -0.00633 ,  0.060996, -0.003102, -0.040508,  0.060938,
        0.090186,  0.06905 , -0.041705, -0.009772,  0.019799,  0.077293,
        0.089819,  0.005452,  0.030896, -0.004853, -0.029928,  0.049846,
       -0.007485, -0.014422, -0.036717,  0.015876, -0.104725,  0.03146 ,
       -0.044709,  0.003568, -0.021802, -0.023137,  0.037617,  0.02914 ,
        0.029062,  0.046079,  0.020292, -0.056578,  0.025374, -0.034151,
        0.069467, -0.008826,  0.026777,  0.064648, -0.019535,  0.048846,
       -0.103159,  0.002261,  0.050623, -0.015686, -0.013311,  0.013868,
        0.054533, -0.007209,  0.032356,  0.031749, -0.069119, -0.061884,
        0.015294, -0.035802, -0.075278,  0.088362,  0.005157,  0.006205,
        0.011912,  0.026567, -0.018128, -0.040355, -0.062015, -0.010894,
       -0.055158,  0.00121 ,  0.006659, -0.027494,  0.002325,  0.017504,
       -0.049954,  0.000664,  0.005571,  0.091724,  0.075207, -0.00426 ,
       -0.038927,  0.005536, -0.085709,  0.035005, -0.015509,  0.024718,
        0.070224, -0.051869, -0.075616, -0.004313,  0.039945, -0.021687,
       -0.049295,  0.076448,  0.041416,  0.044944,  0.045991, -0.08691 ,
        0.035296,  0.076743,  0.002369,  0.03996 , -0.038346,  0.008984,
        0.016439, -0.043761, -0.051955, -0.087583, -0.028187, -0.007387,
        0.05137 , -0.060086, -0.041107,  0.040388, -0.025872, -0.002373,
        0.065777,  0.195756,  0.087923, -0.035509,  0.013513, -0.016821,
       -0.062728,  0.009271,  0.03033 , -0.027085, -0.087209,  0.042236,
       -0.055453,  0.042584,  0.037618, -0.026006,  0.00033 ,  0.015858,
       -0.019947, -0.015778, -0.05105 ,  0.011992, -0.014915, -0.029575,
        0.056889, -0.018981,  0.012142, -0.049682,  0.035628, -0.012926,
       -0.054046, -0.010813, -0.004686,  0.013923, -0.040091,  0.027078,
        0.059005, -0.086785,  0.016281,  0.027454, -0.007748,  0.115911,
       -0.026729,  0.019007, -0.032038, -0.044853,  0.075118, -0.055345,
       -0.005059, -0.028418,  0.015554,  0.086527,  0.020667,  0.012187,
       -0.065648,  0.009441,  0.0239  , -0.019918, -0.002637,  0.025369,
       -0.066917, -0.004889, -0.009933, -0.07926 , -0.036665,  0.048278,
        0.045482,  0.055726, -0.099744, -0.060787, -0.020935, -0.041158,
       -0.08842 , -0.038726,  0.087297,  0.053126, -0.000345, -0.034277,
        0.024272, -0.067194,  0.019524,  0.007484, -0.115075,  0.087649,
        0.011535,  0.059201, -0.030953, -0.032129, -0.050718, -0.009812,
        0.037739, -0.012902,  0.052069,  0.086182, -0.012619, -0.011657,
        0.057157, -0.057295, -0.003661, -0.100552,  0.039201,  0.05566 ,
       -0.01794 ,  0.063094, -0.114106, -0.022322,  0.075698,  0.050112,
       -0.011156, -0.059808, -0.006473, -0.011103,  0.070218,  0.084255,
        0.0043  ,  0.025341, -0.039843, -0.034665,  0.000585, -0.010123,
        0.061448, -0.013487, -0.027516, -0.059554, -0.066578,  0.004157,
       -0.017044, -0.056955,  0.006158, -0.024379, -0.047965,  0.0537  ,
       -0.027255,  0.042405, -0.021577, -0.021489,  0.053258, -0.047265,
       -0.01432 ,  0.013291, -0.030969, -0.015878,  0.009868,  0.011274,
        0.082793,  0.053697, -0.099985,  0.029867,  0.034307, -0.027251,
       -0.032246, -0.065554,  0.021786, -0.013154,  0.009547, -0.084792,
        0.004813,  0.098643,  0.042443, -0.028105, -0.047603, -0.048123,
       -0.016991,  0.007575, -0.055541, -0.04448 ,  0.009035, -0.04809 ,
        0.020075,  0.095262,  0.060297, -0.01926 , -0.012906,  0.010975,
        0.095695,  0.007819, -0.014092, -0.01858 , -0.023558,  0.149252,
        0.050056, -0.000026, -0.024424, -0.018759,  0.092354, -0.095687,
       -0.009069,  0.050384,  0.028384, -0.061205, -0.009314,  0.023488,
       -0.039606,  0.059325, -0.032699,  0.010627, -0.029147, -0.052436,
       -0.076315, -0.00292 , -0.021995,  0.00182 , -0.049946,  0.101741,
        0.032381, -0.016359, -0.084513, -0.036193, -0.075518, -0.040485,
       -0.004682, -0.068051, -0.033424,  0.128811,  0.018028,  0.045735,
       -0.00379 ,  0.039482, -0.014807,  0.077355,  0.062154, -0.041224,
        0.004257, -0.003048,  0.022345,  0.020456, -0.037759,  0.037461,
       -0.030511, -0.021378, -0.004724, -0.030494, -0.076038, -0.070187,
       -0.032822,  0.06718 ,  0.049726,  0.012459,  0.099626, -0.058303,
        0.06736 ,  0.024779,  0.127194, -0.015585, -0.028154, -0.045112,
       -0.000057,  0.090685, -0.044468, -0.057151,  0.041311,  0.051413,
        0.00708 ,  0.108578,  0.014668,  0.033138, -0.035741, -0.014151,
        0.03974 ,  0.026866, -0.012924,  0.020326,  0.059015,  0.081045,
       -0.030746, -0.047029, -0.000883, -0.080775, -0.028818, -0.003514,
       -0.044749, -0.002363,  0.002331, -0.042589,  0.040679, -0.018498,
       -0.03582 , -0.093703,  0.089893, -0.054052, -0.057546,  0.046156,
       -0.075574,  0.159217,  0.005881, -0.016371,  0.039827,  0.042882,
       -0.038234, -0.018482, -0.027022, -0.00721 ,  0.03611 ,  0.046463,
       -0.030026,  0.035177, -0.019522,  0.035506,  0.018531,  0.003074,
        0.075935, -0.036648, -0.056282,  0.005368,  0.028879,  0.05465 ,
        0.050708, -0.001389, -0.065042, -0.017238, -0.017556,  0.070295,
        0.023955, -0.071986, -0.002062,  0.026832, -0.041133, -0.018912,
        0.012986,  0.008545,  0.01612 , -0.047461, -0.03541 ,  0.029011,
        0.020081,  0.029552,  0.029327,  0.084734, -0.025343, -0.005821,
       -0.039762, -0.040642, -0.031365, -0.004864, -0.022398,  0.012913,
        0.008685, -0.0308  , -0.029566, -0.022477, -0.04223 , -0.005005,
       -0.01011 ,  0.010216, -0.052925, -0.033372, -0.005593, -0.060475,
        0.058183, -0.023454,  0.030615, -0.038381,  0.02511 ,  0.068893,
        0.046049,  0.110622,  0.035014,  0.019632, -0.053308,  0.040598,
       -0.068166, -0.09207 , -0.006464, -0.024223, -0.004811, -0.009005,
       -0.017947, -0.123086, -0.081448,  0.006531,  0.015227, -0.10811 ,
        0.028275, -0.025721, -0.004486, -0.068383, -0.001244,  0.034087,
        0.100542, -0.00647 ,  0.021812,  0.021691,  0.002861,  0.003794,
        0.051521, -0.052436, -0.067797,  0.053074, -0.063265, -0.033441,
       -0.008733, -0.118185,  0.034448,  0.014793, -0.025898,  0.01347 ,
        0.010521, -0.000096,  0.03789 , -0.01783 ,  0.054798,  0.016966,
        0.004583, -0.031216, -0.073692, -0.018091, -0.078057, -0.021786,
       -0.030243,  0.055772,  0.05061 , -0.037345,  0.031849, -0.050844,
        0.017311, -0.032261,  0.026035, -0.014935, -0.032214,  0.072316,
       -0.008842,  0.014999, -0.014657, -0.011906,  0.126117, -0.061413,
        0.006915, -0.005824,  0.042443,  0.116933, -0.030494, -0.067007,
        0.069595,  0.026059, -0.014349, -0.046292,  0.039772, -0.135725,
       -0.048334, -0.03604 ,  0.030822, -0.0755  , -0.048307, -0.043735,
       -0.044349,  0.101995,  0.100946, -0.027285,  0.048684, -0.054903,
        0.033759, -0.023793,  0.025053, -0.025792,  0.043513, -0.027458,
